-1.0129,-0.3794,-0.44779,-0.48135,-0.35575,1.5107,-0.10261,-0.85839,0.73995,0.43945,0.63849,1.267
1.0016,1.5056,5.5016,2.6732,-0.63037,0.39348,0.60331,1.1343,0.67373,0.088964,1.2073,0.13786
-0.53893,0.21587,0.21326,-0.86581,0.28504,-1.0177,0.062105,-0.43377,1.2698,0.35183,-0.011593,0.13786
-0.89444,0.51351,-0.28253,-0.66865,-0.44729,-0.31211,-0.33791,-1.6073,0.80618,-0.78726,2.1012,1.267
-1.0129,0.01745,-0.53042,1.7958,-0.44729,-0.25331,-0.10261,0.017595,0.011479,-0.43677,2.0199,1.267
-0.18343,-0.3794,0.21326,0.39601,-0.17266,0.39348,-0.36144,0.23492,1.0049,0.26421,0.31345,0.13786
-0.18343,0.11666,0.95694,1.5592,0.37659,-0.31211,1.0033,1.5589,-0.31965,0.70232,-1.1492,-0.99127
0.053577,0.51351,-0.1999,-0.43206,-0.26421,-0.8413,-1.0674,-1.4803,-0.054746,-0.086281,2.3449,1.267
-0.42043,-1.1731,0.047996,-0.9841,-0.76768,-0.37091,-0.12614,-0.98545,0.93863,1.3157,0.801,1.267
-1.0129,-0.77624,-0.11727,-0.66865,-0.67614,-0.5473,-0.4791,-0.89852,1.2698,1.6662,0.55723,1.267
0.76459,0.51351,-0.44779,-0.29405,-0.17266,-0.8413,0.39153,-0.059305,1.1373,0.70232,0.31345,0.13786
0.29058,0.81114,-0.44779,-0.78694,-0.44729,-0.018115,-0.54969,-1.5605,0.011479,-0.43677,2.4262,1.267
-0.18343,0.11666,0.95694,1.5592,0.37659,-0.31211,1.0033,1.5589,-0.31965,0.70232,-1.1492,-0.99127
-0.53893,-0.18097,-0.69568,0.84947,0.010419,1.8046,0.95626,0.6796,-0.12097,0.52708,-0.49915,0.13786
0.17208,-0.57782,-0.77831,0.90862,-0.21843,2.3338,0.6739,0.35194,-1.3792,0.6147,-0.011593,0.13786
-0.42043,-0.87546,-0.44779,-0.9841,0.010419,-0.7825,-1.1379,-1.2195,-0.054746,0.17659,0.96352,1.267
-0.65743,-0.67703,-0.1999,-1.0235,-0.12689,-0.31211,-0.50263,-0.81827,1.9982,1.6662,0.39471,0.13786
1.2386,0.71193,-0.44779,1.2832,-0.63037,-1.3117,-1.7733,-0.27663,-1.313,-0.52439,2.0199,0.13786
1.0016,1.0096,-0.86095,0.86919,-0.72191,-0.42971,-1.0203,-0.79821,-1.7104,-0.69964,2.5075,0.13786
-0.064924,-0.87546,-0.034635,-1.0038,-0.67614,-0.7825,-1.2085,-1.39,-0.71699,1.1404,1.4511,1.267
0.40908,0.51351,0.047996,-0.86581,-0.081122,1.5107,0.76802,-1.5237,0.40883,0.35183,2.2637,1.267
-0.30193,0.11666,-0.36516,-0.90524,-0.44729,0.15828,-0.85558,-1.9517,-0.71699,-0.61202,2.5887,1.267
0.76459,-0.77624,0.62641,-1.0235,0.1935,-0.5473,-0.1732,-0.90186,0.011479,0.26421,0.47597,-0.99127
0.053577,0.51351,2.3617,0.21857,-0.35575,0.62867,-0.14967,-0.86842,0.27638,-0.52439,2.3449,1.267
-1.0129,-0.47861,-1.522,0.65232,0.10196,3.8626,1.6151,0.56258,-0.91567,-1.6635,-1.1492,-0.99127
-1.1314,-0.47861,-0.77831,-0.51092,-0.35575,1.5107,0.32094,-0.8818,0.80618,0.088964,0.63849,1.267
-0.30193,0.4143,0.62641,0.15942,0.10196,1.1579,0.93273,0.4489,0.077704,-0.26153,-0.90545,-0.99127
-1.0129,-0.47861,-1.522,0.65232,0.10196,3.8626,1.6151,0.56258,-0.91567,-1.6635,-1.1492,-0.99127
-1.8425,0.81114,-0.53042,-0.018023,-0.81346,0.27588,-0.14967,-0.72466,1.2035,-0.78726,0.88226,0.13786
-1.8425,0.81114,-0.53042,-0.018023,-0.81346,0.27588,-0.14967,-0.72466,1.2035,-0.78726,0.88226,0.13786
2.4236,-0.081762,-0.44779,-1.1024,-0.99654,-0.37091,-0.24379,-1.4,-1.1806,-1.2254,1.5323,0.13786
0.88309,-0.47861,-0.36516,0.43544,0.33082,1.7459,0.17976,0.75984,-0.51832,-1.4882,-0.58041,0.13786
0.053577,4.6804,-1.6873,-0.018023,-0.44729,-0.9589,-2.0792,-0.30338,-0.65077,-2.1016,0.47597,-2.1204
0.29058,0.71193,-0.53042,-0.64893,-0.53883,-0.42971,-0.10261,-1.4468,0.47505,-0.96251,2.1012,1.267
0.40908,0.31509,0.13063,0.15942,0.010419,0.56987,0.93273,0.49237,-0.31965,0.35183,-0.66167,-0.99127
-0.53893,0.01745,0.87431,0.1397,0.10196,0.80507,0.95626,0.41881,-0.25342,-0.086281,-1.068,-0.99127
0.40908,-0.47861,1.0396,0.0016926,-0.44729,-1.0765,-1.2556,-0.41371,-0.58454,2.5424,0.96352,0.13786
-0.30193,-0.57782,-0.28253,1.6381,-0.035351,0.86387,-0.055547,1.0073,-0.31965,-1.0501,0.069666,0.13786
0.40908,0.31509,0.13063,0.15942,0.010419,0.56987,0.93273,0.49237,-0.31965,0.35183,-0.66167,-0.99127
-0.53893,0.01745,0.87431,0.1397,0.10196,0.80507,0.95626,0.41881,-0.25342,-0.086281,-1.068,-0.99127
0.40908,-0.3794,-0.44779,-0.88552,-0.63037,-0.31211,-1.0909,-0.87845,-0.58454,-0.87488,0.31345,0.13786
-0.77594,-0.081762,1.1222,-1.0235,4.5875,-0.42971,-0.78499,-0.5976,0.27638,0.17659,-0.33663,-0.99127
-0.42043,0.01745,-0.69568,-0.31376,-0.76768,1.0991,-0.24379,-1.0991,-0.12097,-0.43677,1.3698,1.267
0.40908,-0.081762,-0.1999,-1.0235,-0.67614,-0.48851,-1.3733,-1.7076,-1.0481,-1.4006,1.7761,0.13786
1.1201,0.01745,-0.69568,-0.58978,-0.99654,-0.48851,-0.92618,-1.4836,-1.3792,-1.0501,2.0199,0.13786
1.4756,-0.18097,-0.53042,-0.41234,-0.72191,0.45228,-0.36144,-0.63773,-0.1872,-1.4006,0.55723,0.13786
-0.30193,-0.47861,0.29589,0.41573,-0.44729,0.62867,0.34447,0.5793,0.077704,-0.086281,-0.90545,0.13786
-1.0129,0.51351,-1.1088,-0.90524,-0.67614,0.80507,0.48565,-0.71128,1.4684,0.35183,0.39471,0.13786
-1.0129,0.51351,-1.1088,-0.90524,-0.67614,0.80507,0.48565,-0.71128,1.4684,0.35183,0.39471,0.13786
0.52759,-0.77624,-0.36516,2.5845,-0.30998,1.981,2.321,2.1206,-0.58454,-0.086281,-1.068,0.13786
-0.30193,-0.47861,0.29589,0.41573,-0.44729,0.62867,0.34447,0.5793,0.077704,-0.086281,-0.90545,0.13786
0.52759,-0.77624,-0.36516,2.6633,-0.30998,1.981,2.321,2.1206,-0.58454,-0.086281,-1.068,0.13786
-0.77594,1.9025,-1.1915,0.37629,-0.76768,-0.6649,0.085635,-0.67785,0.21015,-0.34915,1.4511,0.13786
-1.0129,0.51351,-1.1088,-0.90524,-0.67614,0.80507,0.48565,-0.71128,1.4684,0.35183,0.39471,0.13786
0.40908,-1.3715,-0.11727,-1.0432,-1.0881,0.74627,-0.52616,-0.61766,-0.98189,1.5785,-0.41789,0.13786
-1.3684,-0.57782,-0.94358,2.0226,-0.081122,0.21708,-0.66734,1.5121,0.3426,-0.086281,-1.2305,0.13786
-1.3684,-0.57782,-0.94358,2.0226,-0.081122,0.21708,-0.66734,1.5121,0.3426,-0.086281,-1.2305,0.13786
-1.3684,-0.57782,-0.94358,2.0226,-0.081122,0.21708,-0.66734,1.5121,0.3426,-0.086281,-1.2305,0.13786
1.4756,-0.77624,-0.44779,-1.0827,-1.0423,0.80507,-1.2085,-1.1392,-1.7766,-1.1378,0.47597,0.13786
-1.2499,-1.3715,-1.522,-0.057455,-0.17266,-0.48851,-0.36144,-0.13621,-0.84944,0.96519,-0.49915,0.13786
-2.435,-0.67703,-1.0262,0.7509,-0.40152,-1.0765,-0.62028,-0.26326,3.124,-0.086281,1.3698,1.267
1.4756,-0.77624,-0.44779,-1.0827,-1.0423,0.80507,-1.2085,-1.1392,-1.7766,-1.1378,0.47597,0.13786
-1.3684,-0.57782,-0.94358,2.0226,-0.081122,0.21708,-0.66734,1.5121,0.3426,-0.086281,-1.2305,0.13786
0.76459,0.61272,-0.77831,-0.50106,-0.67614,-1.7821,-2.4557,-1.0189,-1.1806,-1.1378,1.0448,-2.1204
-0.30193,3.5891,-0.44779,-0.39262,-0.63037,-0.9589,-1.4203,-1.2262,-0.51832,1.1404,1.9386,0.13786
0.17208,2.0017,-1.7699,-0.37291,0.1935,-0.7237,-1.2321,-0.01584,-2.1739,-1.2254,-1.2305,-0.99127
0.88309,0.91036,0.047996,-0.62922,-0.81346,0.39348,0.55625,-1.2462,-1.1806,-1.4006,1.5323,0.13786
0.17208,2.0017,-1.7699,-0.37291,0.1935,-0.7237,-1.2321,-0.01584,-2.1739,-1.2254,-1.2305,-0.99127
-0.30193,3.5891,-0.44779,-0.39262,-0.63037,-0.9589,-1.4203,-1.2262,-0.51832,1.1404,1.9386,0.13786
1.3571,-0.28018,-0.53042,0.65232,-0.44729,-1.1941,-1.2556,0.010908,-1.313,-1.1378,0.55723,0.13786
0.88309,1.0096,-0.44779,-0.43206,-0.76768,-1.6645,-0.62028,-1.1459,-1.2468,-0.69964,1.6949,0.13786
0.053577,-0.18097,-0.53042,-0.43206,-0.67614,-0.9001,-1.3733,-1.049,-0.4521,-0.87488,0.801,0.13786
1.1201,-1.2723,0.047996,-1.0432,-0.49306,-0.25331,-1.0674,-1.0256,-0.78322,2.0167,0.63849,1.267
1.3571,-0.28018,-0.53042,0.65232,-0.44729,-1.1941,-1.2556,0.010908,-1.313,-1.1378,0.55723,0.13786
0.053577,-0.18097,-0.53042,-0.43206,-0.67614,-0.9001,-1.3733,-1.049,-0.4521,-0.87488,0.801,0.13786
-1.1314,3.7379,-2.7615,-0.15603,-0.5846,-1.6057,-2.5262,-0.14289,0.8724,0.17659,-0.011593,-2.1204
0.88309,1.0096,-0.44779,-0.43206,-0.76768,-1.6645,-0.62028,-1.1459,-1.2468,-0.69964,1.6949,0.13786
1.1201,0.31509,0.54378,-0.94467,-0.85923,-0.9001,-1.2085,-0.97876,-0.25342,-0.086281,1.126,0.13786
1.4756,-1.0739,-1.0262,-0.94467,-0.44729,-0.6649,-0.45557,-0.022527,-0.054746,0.26421,-0.33663,0.13786
-0.064924,-0.97467,-0.44779,-1.0432,-0.85923,-0.19451,-0.62028,-1.049,-0.25342,-0.34915,0.39471,1.267
0.64609,0.01745,0.21326,1.6184,0.10196,-0.018115,0.53271,0.92702,-0.31965,0.6147,0.069666,-0.99127
0.52759,-0.47861,-0.53042,-0.74751,-0.49306,0.21708,-0.43204,-0.88514,-0.98189,0.87757,0.63849,1.267
-0.18343,-0.57782,-0.94358,-1.0235,-0.35575,-1.7821,-0.33791,-1.0189,-0.58454,-1.0501,0.55723,-2.1204
0.64609,-0.28018,-0.44779,0.16928,-0.81346,-1.2529,-1.4203,-0.55079,-1.6441,-1.0501,0.801,1.267
0.76459,0.21587,-1.0262,0.031266,-0.905,-0.13571,0.10917,-0.53073,-1.7766,-1.2254,0.47597,-0.99127
0.40908,-0.18097,-0.77831,0.11999,-1.0423,-0.9589,-0.19673,-0.75809,-0.31965,0.0013417,1.8574,1.267
-0.65743,0.4143,-0.11727,-0.96438,-0.40152,-1.3705,-1.4674,-1.3699,0.73995,-0.26153,1.4511,0.13786
1.0016,-0.3794,-0.28253,-0.9841,-0.21843,-1.1941,-0.85558,-0.37693,0.47505,0.35183,-0.092853,0.13786
0.64609,-0.28018,-0.44779,0.16928,-0.81346,-1.2529,-1.4203,-0.55079,-1.6441,-1.0501,0.801,1.267
0.17208,-0.3794,0.13063,-1.063,-0.63037,0.39348,-0.80852,-1.3867,-0.1872,-1.0501,0.96352,1.267
-1.2499,0.01745,-0.44779,-0.43206,-0.081122,0.98147,0.46212,-0.67785,1.0711,-0.43677,0.15093,1.267
-0.064924,-0.87546,3.1053,2.1902,-0.17266,-0.8413,-0.57322,1.2747,-2.2402,0.088964,-0.82419,0.13786
-0.064924,-0.87546,3.1053,2.1902,-0.17266,-0.8413,-0.57322,1.2747,-2.2402,0.088964,-0.82419,0.13786
-0.064924,-0.87546,3.1053,2.1902,-0.17266,-0.8413,-0.57322,1.2747,-2.2402,0.088964,-0.82419,0.13786
-0.30193,-0.87546,0.13063,-0.96438,-0.40152,0.099483,-0.73793,-1.3265,-0.054746,1.6662,1.2073,1.267
-0.53893,0.01745,0.21326,-1.0038,0.33082,-0.42971,1.121,-0.64107,0.80618,-0.34915,0.23219,-0.99127
-1.4869,0.01745,-0.53042,-0.4912,-0.12689,0.98147,0.46212,-0.67116,1.0711,-0.43677,0.15093,1.267
-1.4869,0.01745,-0.44779,-0.43206,-0.081122,0.98147,0.46212,-0.67785,1.0711,-0.43677,0.15093,1.267
-0.064924,-0.87546,-0.11727,0.23828,0.14773,0.099483,-0.73793,-0.23651,-0.4521,-0.43677,0.15093,1.267
0.40908,-1.1731,-0.36516,-1.063,-0.67614,0.27588,-0.36144,-1.487,-0.4521,-0.78726,1.2886,1.267
-0.30193,-1.0739,-0.44779,-1.0432,-0.53883,1.1579,-0.7144,-1.5505,-1.2468,0.26421,1.126,1.267
-0.30193,-0.87546,-0.44779,1.0663,-0.17266,1.0991,-0.032017,0.29845,-0.054746,-1.0501,0.23219,0.13786
-1.2499,-0.77624,-0.77831,-0.9841,-0.5846,1.7459,0.72096,-1.2028,2.6605,0.6147,1.4511,1.267
-0.30193,1.1088,0.37852,0.65232,0.33082,0.80507,2.0622,1.2848,0.73995,0.70232,-0.90545,0.13786
-0.064924,-1.5699,-0.28253,1.2832,0.14773,-0.19451,-1.185,0.84009,0.077704,-1.2254,-0.49915,0.13786
-0.30193,0.16627,-0.77831,-0.94467,-0.30998,-0.37091,0.038575,-0.33013,1.0711,1.0528,-0.092853,1.267
-0.30193,-0.18097,-0.77831,0.15942,-0.35575,-0.42971,-0.032017,0.39206,1.0711,0.96519,-0.092853,0.13786
0.17208,0.4143,-0.53042,0.1397,-0.85923,0.099483,-0.38497,-0.79487,-0.25342,0.96519,1.6949,1.267
0.64609,0.81114,-0.86095,-0.88552,-1.3169,-0.25331,-1.6321,-1.614,-1.7104,-1.1378,1.6136,0.13786
-0.18343,0.71193,1.2048,0.47487,0.46813,-0.018115,0.6739,0.75316,-0.98189,-0.1739,-0.90545,-0.99127
-0.53893,1.0096,-0.77831,0.15942,0.05619,0.33468,0.29741,0.67291,-0.51832,0.96519,-1.068,-0.99127
-0.064924,-1.3715,-1.2741,-0.9841,0.05619,-0.31211,-1.1379,-0.79821,0.54128,0.43945,0.55723,0.13786
0.17208,-1.1731,-0.69568,1.5592,-0.081122,-0.48851,0.25035,1.3282,-1.8428,-0.26153,-1.068,0.13786
0.17208,-1.1731,-0.69568,1.5592,-0.081122,-0.48851,0.25035,1.3282,-1.8428,-0.26153,-1.068,0.13786
-0.18343,0.71193,1.2048,0.47487,0.46813,-0.018115,0.6739,0.75316,-0.98189,-0.1739,-0.90545,-0.99127
-0.064924,-1.3715,-1.2741,-0.9841,0.05619,-0.31211,-1.1379,-0.79821,0.54128,0.43945,0.55723,0.13786
-0.064924,-1.1731,-1.2741,-0.90524,0.010419,-0.25331,-0.57322,-0.59092,0.54128,0.52708,0.23219,0.13786
0.17208,-1.1731,-0.69568,1.5592,-0.081122,-0.48851,0.25035,1.3282,-1.8428,-0.26153,-1.068,0.13786
-0.53893,1.0096,-0.77831,0.15942,0.05619,0.33468,0.29741,0.67291,-0.51832,0.96519,-1.068,-0.99127
0.40908,-0.3794,-0.28253,-1.0235,-0.40152,-1.4293,-1.0203,-1.6341,-1.5117,-1.1378,1.6136,0.13786
1.0016,0.4143,2.279,1.0663,-0.21843,1.8046,1.168,1.3082,-1.2468,0.43945,-0.98671,-0.99127
0.17208,0.11666,-0.034635,-1.0827,-0.21843,-0.9001,-0.50263,-1.1861,0.14393,0.088964,0.71974,-0.99127
0.29058,-0.081762,-0.77831,1.2241,-0.081122,0.74627,-0.4791,1.0808,-0.98189,0.6147,-0.41789,1.267
-0.064924,1.704,-0.44779,3.8759,-0.67614,-0.48851,-0.38497,2.9833,-0.84944,-0.61202,0.069666,0.13786
-0.65743,-0.77624,-0.61305,-0.33348,-0.26421,4.2742,0.69743,-0.41706,-0.78322,2.2795,0.15093,1.267
0.29058,-0.081762,-0.77831,1.2241,-0.081122,0.74627,-0.4791,1.0808,-0.98189,0.6147,-0.41789,1.267
0.40908,-0.3794,-0.28253,-1.0235,-0.40152,-1.4293,-1.0203,-1.6341,-1.5117,-1.1378,1.6136,0.13786
-0.064924,1.704,-0.44779,3.8759,-0.67614,-0.48851,-0.38497,2.9833,-0.84944,-0.61202,0.069666,0.13786
-0.30193,0.81114,-0.44779,-0.057455,-0.76768,-1.3705,-1.0674,-1.166,0.011479,-1.9264,1.8574,1.267
1.0016,0.4143,2.279,1.0663,-0.21843,1.8046,1.168,1.3082,-1.2468,0.43945,-0.98671,-0.99127
0.17208,0.11666,-0.034635,-1.0827,-0.21843,-0.9001,-0.50263,-1.1861,0.14393,0.088964,0.71974,-0.99127
-0.53893,0.91036,-1.1088,-0.15603,3.2601,1.5107,1.0504,0.18811,0.3426,-0.52439,-0.82419,-0.99127
-0.53893,1.0096,-1.1088,-0.21518,3.2601,1.2755,1.0033,0.18811,0.3426,-0.52439,-0.82419,0.13786
-0.53893,0.81114,-1.1088,-0.13632,3.3059,1.5107,0.79155,0.19145,0.3426,-0.52439,-0.82419,0.13786
-0.30193,0.21587,-0.69568,0.31715,-0.44729,-0.8413,-0.33791,-0.13621,-0.84944,-0.96251,0.23219,0.13786
-0.30193,0.21587,-0.69568,0.31715,-0.44729,-0.8413,-0.33791,-0.13621,-0.84944,-0.96251,0.23219,0.13786
-0.42043,-0.67703,1.4527,2.2099,-0.035351,-0.076914,-0.31438,1.8832,0.077704,-0.1739,-1.393,0.13786
-0.30193,0.21587,-0.69568,0.31715,-0.44729,-0.8413,-0.33791,-0.13621,-0.84944,-0.96251,0.23219,0.13786
0.88309,0.31509,-0.53042,0.47487,-1.1339,1.2755,0.41506,0.13127,-0.71699,-0.96251,0.39471,1.267
-1.2499,2.9938,-2.7615,-0.96438,-1.1796,-0.13571,-0.99677,-1.6207,0.67373,-0.96251,1.5323,0.13786
-0.42043,-0.18097,0.46115,-0.9841,-1.1796,-1.3705,-1.7027,-1.049,0.40883,2.2795,0.63849,1.267
2.1866,0.21587,0.047996,-0.31376,-1.2712,-0.7237,-0.26732,0.23826,-0.4521,0.0013417,0.55723,1.267
-0.53893,0.11666,-0.11727,-0.78694,-1.4542,-0.076914,-1.1615,-1.3198,0.3426,1.4909,1.6136,1.267
-0.18343,-1.4707,-0.11727,-0.53064,-1.3169,-0.19451,-0.92618,-0.18301,-0.4521,-0.43677,-0.41789,0.13786
-0.064924,-0.87546,-0.034635,-0.29405,0.05619,0.39348,-0.19673,-0.40034,-0.4521,0.6147,0.39471,0.13786
-1.0129,-0.28018,0.54378,-0.13632,0.28504,1.2167,0.32094,-0.01584,-0.1872,3.4186,-0.011593,0.13786
-1.0129,-0.28018,0.54378,-0.13632,0.28504,1.2167,0.32094,-0.01584,-0.1872,3.4186,-0.011593,0.13786
-0.064924,-0.87546,-0.034635,-0.29405,0.05619,0.39348,-0.19673,-0.40034,-0.4521,0.6147,0.39471,0.13786
-0.53893,-0.3794,-0.86095,-0.86581,0.010419,-0.31211,-0.12614,-1.0791,-0.4521,0.43945,0.71974,1.267
-1.1314,-0.97467,-0.44779,-0.25461,-0.30998,0.86387,0.015044,-0.79487,-0.1872,-0.43677,0.63849,0.13786
0.40908,0.51351,-0.94358,-0.37291,-0.67614,-1.4881,-1.538,-1.0924,-1.4455,0.26421,1.3698,1.267
-0.53893,0.11666,-0.77831,-0.62922,-0.40152,-0.25331,-1.0203,-1.5405,-1.909,1.4909,1.6949,1.267
0.52759,0.31509,-0.69568,0.050982,-0.63037,-0.31211,-0.0084864,-0.53073,-1.909,-1.0501,0.47597,-0.99127
0.17208,0.11666,0.29589,-0.94467,-0.49306,-0.076914,-0.29085,-1.1526,0.47505,-0.1739,1.4511,0.13786
0.053577,-0.87546,2.1964,-0.47149,-0.40152,-1.7233,-0.38497,-0.49396,-1.7766,0.87757,-0.092853,-2.1204
-0.65743,0.4143,-1.3567,2.2394,0.65121,0.92267,1.2151,1.7161,-0.38587,-0.086281,-1.393,0.13786
-0.30193,-1.9172,-0.034635,-0.9841,-0.44729,-1.0765,-0.69087,-0.32344,0.54128,1.0528,-0.82419,0.13786
-0.65743,0.4143,-1.3567,2.2394,0.65121,0.92267,1.2151,1.7161,-0.38587,-0.086281,-1.393,0.13786
-0.064924,-0.97467,-0.11727,0.15942,0.05619,-1.0765,-0.69087,0.31851,1.5347,-0.43677,-0.092853,0.13786
-0.064924,2.3985,-0.61305,-0.13632,-0.35575,-0.48851,-0.19673,-1.3465,-0.51832,-1.9264,2.0199,1.267
0.29058,0.01745,-0.44779,0.41573,-0.72191,-0.6061,1.2386,-0.21645,-0.1872,-0.26153,1.3698,1.267
-1.3684,-1.2723,1.1222,0.98749,-0.49306,0.80507,-0.24379,0.17808,-1.0481,-1.313,-0.011593,2.3961
-1.2499,-0.032156,-0.28253,-0.19547,-0.12689,0.33468,0.25035,-0.47724,0.93863,-0.61202,0.23219,1.267
-1.724,2.4977,-1.4394,-0.72779,-0.44729,-0.076914,-0.24379,-1.828,0.077704,0.35183,2.1824,2.3961
-1.2499,0.4143,-0.44779,-0.41234,-0.63037,0.62867,-0.54969,-1.5271,-0.1872,0.70232,2.0199,2.3961
-0.18343,-0.57782,0.46115,-1.0235,0.14773,-0.5473,0.32094,-0.1897,2.0645,-0.1739,-0.41789,0.13786
-0.89444,3.1922,-1.7699,-0.90524,0.1935,-1.4293,-1.4674,-0.45049,1.5347,-0.086281,-0.092853,-2.1204
-0.42043,-0.18097,-0.1999,-1.0038,-0.53883,1.3931,0.15623,-1.5338,-0.1872,0.43945,1.5323,0.13786
-2.198,0.11666,1.7006,-0.13632,-0.49306,1.0991,0.39153,-1.4268,0.54128,-1.313,1.9386,2.3961
-1.724,2.4977,-1.4394,-0.72779,-0.44729,-0.076914,-0.24379,-1.828,0.077704,0.35183,2.1824,2.3961
-0.064924,-0.67703,-0.61305,1.0466,-0.35575,1.5107,0.32094,0.40209,-1.1143,0.6147,-0.011593,1.267
-1.2499,0.4143,-0.44779,-0.41234,-0.63037,0.62867,-0.54969,-1.5271,-0.1872,0.70232,2.0199,2.3961
-0.42043,-0.081762,-0.61305,0.90862,-0.72191,-1.9585,-1.3262,-0.0024663,-0.78322,-1.1378,0.55723,-0.99127
-1.1314,0.91036,-0.11727,-0.94467,-0.76768,0.33468,-0.85558,-1.6274,1.4684,0.52708,1.7761,1.267
-0.77594,-0.67703,-1.2741,1.0269,-0.081122,1.5107,0.39153,0.84343,-0.31965,0.26421,-0.90545,0.13786
-0.064924,0.21587,-0.36516,-0.037739,-0.95077,-0.37091,-1.0203,-1.1092,-1.0481,-1.4882,1.9386,1.267
0.52759,1.3072,-0.36516,-0.90524,-0.63037,-0.5473,-1.5144,-1.7177,-1.5117,-1.2254,2.0199,2.3961
-1.724,0.21587,-0.28253,-1.0235,-0.76768,-0.6061,-1.0674,-2.2092,0.80618,-0.78726,2.5075,1.267
-0.30193,0.61272,-1.1088,-1.063,0.33082,-0.5473,-0.62028,-0.22314,0.8724,0.52708,-1.1492,-0.99127
-1.4869,-0.28018,-1.1915,-0.78694,0.14773,0.39348,0.65037,-0.67785,0.40883,-0.52439,-0.092853,0.13786
-1.8425,0.21587,-0.28253,-1.0235,-0.76768,-0.6061,-1.0674,-2.2092,0.80618,-0.78726,2.5075,1.267
0.053577,2.9938,2.0311,0.35658,-0.63037,-0.37091,0.72096,-0.42709,0.6075,-0.43677,1.3698,0.13786
0.40908,-0.47861,-0.69568,2.4465,1.7955,-0.9589,-0.64381,2.144,-0.58454,0.17659,-1.4743,-0.99127
0.29058,-0.77624,-0.53042,0.6326,-0.40152,-0.9589,-0.78499,0.13796,-0.98189,-1.0501,-0.011593,1.267
-0.064924,-1.2723,0.62641,1.2832,-0.081122,2.5984,1.0504,1.1343,0.3426,2.5424,-0.25537,0.13786
0.17208,-0.57782,-0.61305,0.55374,-0.85923,0.099483,-0.38497,-0.58423,-0.84944,-1.313,1.6136,2.3961
-0.53893,-1.1731,0.87431,-1.0235,0.23927,0.21708,-0.38497,-1.1526,-0.51832,2.2795,0.63849,1.267
-0.064924,-1.2723,0.62641,1.2832,-0.081122,2.5984,1.0504,1.1343,0.3426,2.5424,-0.25537,0.13786
-0.064924,0.31509,-0.28253,0.31715,-0.81346,-0.13571,-0.38497,-0.79821,-0.38587,1.2281,1.6949,1.267
-0.064924,-1.2723,0.62641,1.2832,-0.081122,2.5984,1.0504,1.1343,0.3426,2.5424,-0.25537,0.13786
0.88309,0.21587,0.29589,-0.94467,1.887,-0.48851,0.9092,0.1179,-0.65077,0.088964,-0.58041,-0.99127
-1.0129,-1.1731,-0.53042,1.1058,-0.72191,0.21708,-0.94971,-0.0024663,-0.25342,-1.313,0.23219,-0.99127
0.29058,-0.67703,0.13063,-0.76723,-0.26421,0.33468,1.121,-0.91858,0.8724,0.6147,1.6136,0.13786
0.17208,-0.57782,-0.61305,0.55374,-0.85923,0.099483,-0.38497,-0.58423,-0.84944,-1.313,1.6136,2.3961
-1.4869,-0.67703,-0.77831,-0.39262,-0.85923,0.099483,0.27388,-1.0122,0.73995,-1.5759,0.801,1.267
0.64609,-0.57782,-0.61305,0.47487,-0.85923,-0.7237,-0.62028,-0.31007,-1.3792,-0.69964,0.71974,0.13786
0.29058,-0.77624,-0.53042,0.6326,-0.40152,-0.9589,-0.78499,0.13796,-0.98189,-1.0501,-0.011593,1.267
-0.064924,0.31509,-0.28253,0.31715,-0.81346,-0.13571,-0.38497,-0.79821,-0.38587,1.2281,1.6949,1.267
0.40908,-0.47861,-0.69568,2.4465,1.7955,-0.9589,-0.64381,2.144,-0.58454,0.17659,-1.4743,-0.99127
-0.53893,-1.2723,0.54378,-1.0038,0.33082,1.5107,0.17976,-0.97207,-0.12097,1.6662,0.39471,0.13786
-0.53893,-1.1731,0.87431,-1.0235,0.23927,0.21708,-0.38497,-1.1526,-0.51832,2.2795,0.63849,1.267
-0.064924,-1.2723,0.62641,1.2832,-0.081122,2.5984,1.0269,1.1343,0.3426,2.5424,-0.25537,0.13786
-0.65743,-0.57782,0.047996,-1.0235,-0.44729,-0.19451,-0.99677,-1.4769,-0.84944,2.1919,0.88226,0.13786
0.88309,0.21587,0.29589,-0.94467,1.887,-0.48851,0.9092,0.1179,-0.65077,0.088964,-0.58041,-0.99127
0.17208,0.21587,-0.53042,-0.96438,1.3835,-0.6649,0.15623,-0.19639,-0.58454,0.26421,-0.33663,-0.99127
-0.30193,-0.18097,-0.94358,2.3183,0.1935,-0.7237,0.015044,1.676,-0.84944,0.088964,-1.068,-0.99127
0.76459,-0.3794,-0.1999,1.3227,0.1935,-0.5473,0.97979,1.6091,-0.91567,0.35183,-1.1492,0.13786
0.76459,-0.3794,-0.1999,1.3227,0.1935,-0.5473,0.97979,1.6091,-0.91567,0.35183,-1.1492,0.13786
0.76459,-0.3794,-0.1999,1.3227,0.1935,-0.5473,0.97979,1.6091,-0.91567,0.35183,-1.1492,0.13786
0.76459,-0.3794,-0.1999,1.3227,0.1935,-0.5473,0.97979,1.6091,-0.91567,0.35183,-1.1492,0.13786
-0.30193,-1.2723,0.047996,-1.063,-0.40152,0.56987,-1.3968,-1.5171,-1.5117,0.088964,0.96352,0.13786
